,USE,MotionISC,MotionAnnaK,MemoryAnnaK,matchz_1,matchz_2,matchz_3,matchz_4,matchz_5,matchz_6,matchz_7,matchz_8,matchz_9,matchz_10,matchz_11,matchz_12,matchz_13,matchz_14,matchz_15,matchz_16,matchz_17,matchz_18,matchz_19,matchz_20,matchz_21,matchz_22,matchz_23,matchz_24,matchz_25,matchz_26,matchz_27,matchz_28,matchz_29,matchz_30,matchz_31,matchz_32,matchz_33,matchz_34,matchz_35,matchz_36,matchz_37,matchz_38,matchz_39,matchz_40,matchz_41,matchz_42,matchz_43,matchz_44,matchz_45,matchz_46,matchz_47,matchz_48,matchz_49,matchz_50,matchz_51,matchz_52,matchz_53,matchz_54,matchz_55,matchz_56,matchz_57,matchz_58,matchz_59,matchz_60,matchz_61,matchz_62,matchz_63,matchz_64,matchz_65,matchz_66,matchz_67,matchz_68,matchz_69,matchz_70,matchz_71,matchz_72,matchz_73,matchz_74,matchz_75,matchz_76,matchz_77,matchz_78,matchz_79,matchz_80,matchz_81,matchz_82,matchz_83,matchz_84,matchz_85,matchz_86,matchz_87,matchz_88,matchz_89,matchz_90,matchz_91,matchz_92,matchz_93,matchz_94,matchz_95,matchz_96,matchz_97,matchz_98,matchz_99,matchz_100
789,0.5620130300521851,-0.06415075423188729,0.469545957918051,-0.08277962347729795,0.9467602003405229,-2.75318304473399,-0.7737491359053069,-3.0884656134163357,-0.5757536671860537,-1.6590093603867349,-1.9317075673777593,-0.3910387395652486,-0.8030010106686643,-0.03733260254990689,-0.3277828128508339,0.9915565350366518,0.5933676504237558,-1.0981960777238746,0.670368742840832,-1.309803417196108,-2.1336643792970933,-2.3668739735288074,-0.04063289641589457,1.0622732522794731,-3.021827286162849,-2.590154683240071,0.30468001093549424,-1.308029139947652,0.03653483726060197,0.8336170792973523,-0.18626145876927097,1.5033569149585462,-0.6155393456592038,-1.846608097298919,1.418427441150963,-0.2715319085207581,-1.0847705099257632,0.00982889445494095,-1.0669049831906285,-1.2489877836648884,0.7949882703834064,0.0035943694568760787,-0.8129280755954169,-1.0432328434164155,0.003535867006400406,-0.46177823859298633,1.2794392745718342,2.3001681903199227,0.3109343040038314,0.2606844499718133,0.44084567538373437,1.3844876366703094,-1.682109275157109,0.5862051061201621,-0.22385071787461996,-1.4350412542621154,-1.1084913150226576,-3.203440821021932,-0.2880141035974453,-0.6262008121642253,-1.555308978705702,-3.0371233814038923,0.8273799594571494,0.23171367441424368,-1.8129370101270497,0.8080911017285032,-2.2428949001500826,0.40993621469621205,-1.956945559210883,-0.3428840715007958,-0.6116585635418952,-1.513126369845287,-1.088206133308307,0.5783136046362185,-1.1776374671909813,-1.7165562423529557,0.5527971695338941,-1.0653027654022527,-0.5282957460479182,-0.3858299222256369,-1.7571681469417184,-1.0371062148083228,0.24223050616979624,-0.21914096376479233,0.2971024008293745,1.3622372889326904,-0.9707560036440968,-1.8140022516863392,-1.0822330624239573,-0.8127235677840292,0.42014450264624376,-0.0572175871419813,-0.7267946451217725,1.7939801587267716,-1.3583776491242503,2.0038886472507436,-0.3645356434529313,-0.3828044501441062,0.27402902515647615,-1.311422198836927,-0.2404074869721389,0.6543403081847207,-0.6626862412876688,-0.25992454568216417
790,0.7372598052024841,0.01640781416940257,0.2369878183831673,0.14396456256921364,0.5425273379011009,0.345948176912378,-1.336714718904274,0.5413003983867135,0.6914018134729543,-0.0570002858690406,1.1994742345273783,1.5786111147414879,1.6807979862530462,0.7812365087057638,0.6444848855954681,0.677657227804465,-1.7207004011395157,0.31159749254872016,-1.0763963747090048,-0.2954161157013022,1.2091828200145311,1.1742242905077704,-1.5697159798655211,-0.0231831770223333,0.12988994049164315,1.3569225067146888,-0.3928424692386676,1.267880393634011,-0.5570505469454545,1.219319995949,0.7609482790003825,1.165212013933495,-0.20498560756761786,0.5095547924110787,2.649194202400828,-1.4564488387276924,-0.17156187203076254,1.260191287736019,-0.5600021824519743,0.9615849709913029,-0.5282203139771282,1.0869376879069517,3.1157829397557024,0.6657581513857896,1.7530994966886702,-1.7906463492888567,-0.7782804042341969,1.3046138259070381,-1.0136586471941653,0.06900855354518176,-0.2407234670845638,-0.1334149822295575,0.729132991212416,2.355926769248363,-1.2080693636858495,0.5594746724271378,2.5151203649835234,0.4121821485692314,0.5510115998909884,1.1679274895071963,0.6677788257187829,0.5678713030940445,-0.030818327115689548,1.3170606914682885,-1.6947722266994916,-1.4076532401109154,0.7270262363681439,2.133158924945252,1.1765787471863567,0.24621766179064408,1.161112338419762,0.5639869340258973,0.17475548512764072,0.22004009934085156,0.8789941779699069,0.5096763667808867,-0.354374161545448,-0.3118826235393526,3.216349633986672,-0.2543565639706211,1.1500927939893417,-1.15798042139663,2.1762188260786606,0.7523326696902518,0.6434201026803614,0.4225138023072008,-0.9094588745407874,0.9996147248561422,1.8754593493720084,-0.44018539654158423,1.5478826802202708,-0.02406714567144047,-0.34907507049986053,0.6018696236863718,0.9995702176015914,1.2601159424315072,-0.48129877292052814,0.41861354593243366,0.2719426390357666,-0.3615982754182056,0.991856303409542,-0.1149213493703044,-1.94999141351764,1.3448796552913396
791,0.6860475540161133,0.01368486228486682,0.22535991140642309,-0.08277962347729795,0.08354790120498828,0.7739963286100546,0.1295103709209242,1.6085077811639912,1.0515069889962159,-0.36882839092861386,-0.14242171038874574,0.8925661395456479,0.6081038909280503,-0.8183420981060996,-0.9842723966084461,2.272896770729104,0.2616122393068012,0.37719143809530364,-1.1357059302093853,0.854030778449973,-1.412419271019676,-0.34609416113870073,0.6506144322441202,1.6678222607043636,-0.5951925614903306,-0.6284008875043472,1.6456639403274735,-0.3094013244493743,1.2516861387151197,0.3015562289052387,1.0357798263963551,-1.2062501058143273,1.1303320822718628,-0.24686737110038368,-0.1882867765233061,0.8342854220854693,3.0744234470378937,-0.28530072607109425,0.7039750248996033,1.068557838987089,2.1283469450490125,-0.4957799906083849,-1.4158918900051185,1.2169156636797913,0.5350451668537801,0.3706210855156123,-0.05343921348841202,0.004850082713040306,0.14630738837155505,-0.5237287681680921,0.3883627979296102,0.5397165314639136,0.11290234925709014,1.1457964626867276,-0.25992054246583285,0.7591522660100716,2.491740408191579,0.7461330697253319,-0.7284631881723307,0.7253877056527749,1.9968218551741774,0.5506582315289952,0.48037889514472876,0.22901778284438895,-1.7050501601540908,-0.19053278620999223,0.7318554417360359,-0.301644546474379,1.167224689805802,0.7187296813877001,0.8266147906871002,1.4483455027989582,-1.1783712026922883,-0.0849225257052959,0.05229188071673474,0.9883056179495572,-0.2375232280477103,0.0006542385624177527,1.2612671284859265,2.0553163890889907,1.2267911992483431,0.3142539973362399,-1.1188455306077498,0.5424785781994923,-0.06541231721692997,2.9603978081138314,-0.6940150137741399,0.43881494005562727,0.395244933385622,1.8384440510808502,2.3090351352992182,0.9957936120556581,1.675566045863232,0.328758136874049,-1.3775018409293356,1.248557816607388,1.1304171946436925,-0.9704376488395903,1.4295572414290605,1.2550002765219441,-0.06881115828353311,-0.28211974769563253,-1.1039518233343069,-0.39340506998075
792,0.4281286895275116,-0.00499426362700479,0.38815060908084165,0.14396456256921364,2.3609576951054367,-1.1795886714983257,-1.7127225567676034,-1.9406382952339127,-2.4860430341666393,-0.843827627159631,-1.6563677543416637,-1.5083514413203747,-0.807458972940026,-2.4646214935299886,-0.7752437182705607,-1.2272353038699868,-1.2521676641048956,2.6315057199272074,-1.1366802015474353,-0.5974111729224365,-1.534914688505961,-0.42527611380202934,-1.5955301613803026,-2.9501544695060145,-0.639921844623223,-1.352852624306336,-0.4325357380948847,0.1895919059212977,-0.687585169519817,-2.1610380123230897,-0.20391489168639493,-0.6999444575816629,-1.038105297836688,0.4690066886797889,-1.2292259738335454,-0.12179690874451041,1.1786474195924783,-2.1634562478772743,-2.0593034366086203,-0.7813913473913334,-0.4923193565967005,-1.180012397115638,-0.10283218697821117,-1.6379061860122381,0.4350329847571701,-1.0343107119153716,-1.332834174338761,-1.5833928789493985,2.5457880654971903,-0.61698551606208,0.9567337533701354,-1.0992950224796803,-1.6642090112040453,-1.2935555012637419,-1.22235732456924,0.8195421447930307,-1.9260976645743182,-1.004372828256437,-0.02122916592451718,-0.7034845162461121,-0.7965121280471315,-3.1701088841941543,-0.002669228015515168,0.6970000783827075,-0.15993098537844286,-0.36028722425053106,-0.553961441018957,-1.9924831220189811,-0.3186451586148442,1.6951062598112112,-1.781500894130976,1.307069179932749,-1.0935486259499225,-1.7721799415033312,-0.24448196396250066,-1.232153387599482,-0.6849357738175108,0.24322798506697174,-0.12261796180466722,0.9053146965778269,-1.7174326208605737,-0.30734329048307585,0.06966181252463792,-1.044847525948618,-1.5464967261978857,-1.2354777066447178,-0.7114255070047399,-1.811320535733256,2.773481169654925,-1.4385929779648179,-1.8832454738203606,-1.3636758731237166,-2.0394718442219086,-1.9007266744400475,0.19913324969097002,-1.4796630790767489,-1.1088553910970165,0.8122558241783742,1.2283128586444896,-0.3586941100968543,-0.12360458368526933,0.84771600040342,-0.9384487682153897,-1.0016690400419601
793,0.4257420599460602,-0.004700190895787506,0.2718715393133998,-0.16417497231450723,-0.6240239344675989,-0.05656120200000814,0.07125199994067644,1.951587499243399,-0.6046983143293492,-0.4719697109189179,0.27870148313837895,0.7678734212260614,0.7027150562518083,-0.4811440929487665,0.042436518640176835,0.5502353917142602,0.3251959168494941,-1.078245663925954,0.46020660790930706,0.1171837417867212,0.16191047802818515,0.4466696693640233,-0.09051766716228565,1.5740593401211003,-0.6550009867853501,-0.9638104084319663,-0.3862721582829028,0.19431619225865238,0.4685750254431924,0.831009259708674,0.5859691791585524,-0.05566066376461448,0.6177270595579867,-1.8502970206018072,0.3050809900718209,-1.174259102790593,0.5558212152664425,-0.6845933775373056,-1.61591822000242,1.3997662020745745,-0.07566864589013078,0.7197932468149593,-1.2970383103697287,-2.552559161678441,0.024213465734849837,-1.0830095930539794,-2.0485167740249293,1.3095718292538616,0.4240202400409655,0.9449589673436135,0.29997178804703567,-0.3799789659928895,-0.44565448789780976,-0.35039982024977284,0.23639367177586834,0.9280493276340556,1.616610438319808,0.30367044663379494,-0.918560823482687,-2.114874103771619,1.169485956632072,-1.5096403973286352,-0.45165058729968266,-0.7045712626885983,-0.091813565186465,-0.18825725230850449,-0.9192623356480617,-0.2892609209416648,1.4996267323243788,0.2970817302932587,-1.235772272917366,-0.874227819990352,0.9329077302300701,-0.174344708689538,-0.8154980345348998,-0.2093538957114761,1.4798185808851452,-1.8341450898764926,-0.5929286554833428,-2.0616112684761845,-0.3601625578445883,1.138220992806399,-1.1328108335544251,-0.3403204739172508,0.2865607362076152,2.114966075670565,-0.6753302644290351,-0.9747704027279568,1.0963279581726217,0.16024617652529616,0.6268686323025645,1.1458395189651982,0.9023194294968253,0.26054776995687845,0.9137308532329979,0.6847998819255556,-0.33602905805823746,0.5089860821497261,0.5902726849583866,0.5335194482597533,2.3656282097703722,-2.0753751063433317,-1.5209790391653886,-1.1287137672396508
794,0.40741264820098877,-0.02785741682308971,0.17884828349944637,0.14396456256921364,0.5871299004509067,1.2550438851766033,1.6090355869432849,-0.4753106371064362,0.24998225592969003,-0.4243953540462515,-0.623795477663154,0.3291861605956825,-0.35832616683608487,-1.0984222551859257,-0.2860862762704299,2.696658680395408,0.9916972366876401,1.6717036090832802,1.1227970923486128,0.266766548332654,-0.3639653653418974,-0.05767052394693439,0.4455826475605692,2.4189803274942263,-0.6437461395272651,0.2533932021529288,1.4880834599042392,0.804612792919786,-0.07656005344635333,-0.3625156904954939,-0.8873088638679968,1.2570433859642263,2.23038913148273,1.3285469017505207,-0.14320873211288138,-1.1613835566364492,2.9368884589352797,0.4420757392375023,-0.635454644369481,0.6992114742110347,0.4776119770230495,0.10175934020222344,1.223737067751848,-0.8918941652360997,1.6388286322216372,-1.0969479673428442,-0.17547462057407562,-0.8075298466660595,1.4781472921534942,-1.3656709965394374,1.1518602785790415,-1.092429646913791,-0.04656441419370266,1.3817682424209479,1.0461581120346535,0.9149820497177337,1.1240237164722915,1.275742398765234,0.3518040345589397,-0.31105714067260565,1.1288505479703392,1.979289516900631,1.5743293342784648,1.1540551988186378,1.3537723267392394,-1.3180796427906665,0.7588678212377222,0.3997121527158672,1.94438705039005,-0.2382662639019226,3.054410094943215,-0.9890912682173651,1.7271672480293023,1.655470900295815,-1.2427487760182134,-0.17454912437318215,0.4216311692863469,0.10388683852201985,-0.15978951721994028,-0.32320105684482503,-0.5192848102166514,-0.5680613753054005,-0.9256654633508001,-0.98311667041361,-0.4970407764082271,-0.37064851681590705,-0.8842803762725623,-0.4607845139780925,0.40308959234790226,-0.9808979342020416,-0.5271180758252427,1.1015040105906955,0.31928884644531874,-1.6042180845452707,0.336248707481124,2.8218573193833656,-0.30693684053384385,0.8972150575102598,-0.5049697486638617,0.5483528829119125,1.063885050471743,2.1610886225009724,-1.0368112381241497,-1.558635889136454
795,0.7815083861351013,0.003988189801430429,0.14396456256921375,0.14396456256921364,0.14712631297625894,0.14158472183542825,0.7277306555587308,1.4794117838101988,-1.064755249724525,-1.233028409321825,0.5998955459143773,0.6730362709191344,0.7436715470978343,1.815445327870005,-0.251167886032564,-0.747482771324834,2.4678995954127405,-0.6209280568147291,-0.05132989976717611,0.2870991042012325,-0.3232827330385718,0.45972942259678273,2.047600776351554,1.423163293210397,-1.3107856471957149,0.6000150737704569,1.8021492843052993,0.5474114016590294,0.516940368491092,-1.5632793500739295,-0.26841334581831644,1.126719503676068,0.294616950246662,1.9054689843463612,-1.3251954167142805,-0.06583360962312308,1.5279499719921565,1.196329659134433,2.074896877824365,1.501559479505723,0.8977983802523584,0.07808898100023576,-1.412283726224692,0.8044947313242737,2.2920092627545356,-1.131965855137766,0.5991128785770041,0.6630043888016907,-0.8750004584114157,-1.1513460339003838,0.8859179557042052,-1.8504486831454365,-0.0921235258580006,0.9589686855764381,-0.2950023443664195,0.22141821077311574,1.0026405897468167,2.4576396686497723,0.5339276408061586,0.1057349817656903,1.2302140317250818,-0.5553213045636778,0.7174451974504179,-0.2512652620517032,0.879224350822566,2.070213360087912,-0.5438086206701045,-0.23671974785330088,1.9450130650674853,1.3578620038623241,-0.6320208810862586,-1.0022395869094936,2.342322876720158,-0.08144513275099041,0.05175716089890625,1.130850631677435,-1.2669050818256107,0.5467339134290986,3.728194094562628,1.044826837175691,-0.01690824772897581,-1.8037078736363588,-0.8929506688316711,1.6951489664427988,-0.4071703071149886,0.908443277279102,-0.7994966588587821,0.47347484942035867,0.4503518005687696,0.5920560150633917,-0.06353964572291276,-0.6112076395276645,-1.278162168300627,0.608342731496693,-0.7830538279605216,0.682616020379355,0.22284347055886866,1.0689725859020158,0.467324623952251,0.587494713351354,0.04519860248603397,-0.820055363639015,-1.1560189446976543,1.3404228547903119
796,0.6689870953559875,0.01632933453377148,0.03931339977851611,-0.08277962347729795,-0.3124386731438762,0.21087459440181933,-0.13444544564236915,-0.26469148293138467,-1.4038092681723708,-0.31769323647946557,-1.3628269365663912,0.34386841759183007,-1.5023401509623862,-0.4057962578489571,0.08107370542903303,1.9220955650084768,1.060680846930996,-1.9806945964841869,-1.0987866888547864,-0.4484437072826353,0.8195171745494902,-0.3193077704239211,-0.6847522742258885,0.7326717182318826,0.11969268518997644,0.6231984029165406,-0.08928411530401636,-0.5880133505316277,-1.1505191583884125,-1.543616490715191,0.43416872663856343,1.775719117253267,0.5529698068426843,-0.8722245490652921,-0.24452192310588405,-0.24458208575016444,-0.914517256829029,-0.9784946684567885,0.7598489344063226,-0.19044385174896056,-0.5123641376143385,-0.5843811904655619,0.5088545948380166,-1.680119058936317,-1.5517654526875435,0.6347250713609374,0.5005803574197873,3.49886576062536,0.027013402106833992,1.061235834022892,-0.26114355163821157,-1.7526464512627609,-1.7093995871735603,-0.05371006555931124,-0.172948674512721,0.6975120925231586,-0.31986134437235525,0.08984234300833882,0.23197741282743456,-0.537124844088266,0.49060161131388913,1.4482201132435895,-0.9277714924220708,-0.7858172938120173,-1.2216047469174771,-0.0979847764528677,-0.16019896678515577,-0.3239911274842019,0.8983846211911424,-0.25212233388957694,-0.21270412372135405,1.5819904965053788,0.730763053969367,0.05604055801393293,0.9909080823858529,2.084685479826108,-0.34476458172022806,-0.01232422431664626,1.3416385156544792,0.843187450279745,0.49629551730610144,0.40537412081170326,-0.789966228880773,0.5211135608316709,-0.011957029555478171,-0.4557448562130779,0.546352590790361,2.099684196362503,-0.382642444160427,0.1144845791557646,3.5322641813016014,0.526348345410298,-1.7585942386662448,-1.557645680875519,-0.713893896517626,2.1160855364789457,0.9343194988735011,-0.34301028112583243,0.4545006083509054,1.698198297918481,-1.0497369957279727,-0.16626601216536085,0.14192635013253652,0.19106413677066547
797,0.379376620054245,0.008850796322209392,0.36489479512735334,0.14396456256921364,1.6342438883853871,0.7812276711845434,0.4257572479735605,1.8939342426880166,0.28093966122917147,-0.4592833504761326,-1.2852997583922112,-0.18993848956091375,0.3041961418682968,-1.2659132247928886,-0.8388506618887359,-0.3481849386632684,-0.6844578016108268,-0.6391422075899448,0.9982060107502129,-1.6727846011115919,1.8908947020854108,0.4648722536540033,-0.05761438056460089,0.41275301698075595,-0.2934042594222681,0.2419491212575937,0.6893975248696186,0.7940520220525958,-1.94915394043019,0.44144251091192477,-1.8091824226940814,-0.01306817270556565,1.570600270139166,1.9675123382095152,2.3162453377662313,-1.2813409429087743,-0.9790604711230712,0.4294140752559634,0.6913914840875348,0.7493718635244397,-0.01199717883919249,-0.6331511017317162,-0.013909434087112094,-1.5967012302257273,-1.6790946515619476,0.28663027587536394,0.02382751862012905,-1.218331450934963,1.1958777411641686,-0.5831141122148897,0.5075264895429203,-0.27103949988336073,0.757699136357115,-0.014318176502978064,1.150082772977507,0.3192269934232601,-0.33511598395459585,1.5078358995178596,0.3607254878729882,0.9003397904558295,1.1159680548381434,0.02769542546236692,1.445776229231951,0.23380797399475356,-1.0790841205920407,-0.21750577800573057,-0.11685272023777038,1.1942330048027663,0.4164726394574343,-1.813897926056676,-1.5181316097870747,0.6001264892269303,0.8146018393378951,0.813356215185498,-1.464014256059878,1.2198756010729555,0.4875984989905472,-1.1851518582848999,2.7019818536324167,-0.9474452766389325,0.1038220085669973,-1.2174786501977828,0.5542515331539634,0.5473106253941239,-0.7851115416811252,0.0559703190409947,0.14687129586946607,0.8888597429130891,1.1226648369829821,0.3304126741626813,-0.06545029426407717,-1.3485060261855,-1.9741713880241583,1.1387982018772815,-1.365228178579609,-0.20557181759301146,0.007306901504632091,2.00231221097388,1.4886629182284274,1.5028092799319288,0.8089485829161375,-0.6774280629469874,0.119510395946682,0.8410611904919227
798,0.5057401657104492,-0.0387979869425357,0.39977851605758585,0.14396456256921364,0.9215824007547984,0.8282606665395815,1.4745207952295847,0.2016137438938581,0.4098786908161389,-0.831201714606047,0.14582204261380727,1.3335954238327115,-0.42154134654107067,-0.0978321344545261,0.06974987775267116,-0.35429293916567695,-1.1707401839651077,1.3387900821357688,0.6381203712567614,0.7313423021972636,0.2494820978350899,0.8856073431306424,0.6652306175192647,1.7218263667522087,-1.3842685105344785,2.3984179623644173,-0.48326786027036045,0.550948906702802,1.825370434497339,-0.9357716329240361,-0.8424111810604056,2.835680699342296,0.1912333639112822,0.6769914797360014,0.8203747518873165,-0.016611745387276278,0.7518660119660754,0.11459886233964456,0.7312219126053836,0.7044888966502625,0.3129609049035777,1.299896223933913,0.6166145438834049,0.5667064909363128,0.772396158769536,-0.39573672138442445,2.000826256047403,0.7455772334362016,-1.0480004051726177,0.07973025478390688,1.222387099724383,0.4029443656691784,-0.05728655797186699,-0.39659689166926015,1.6938848298388098,1.3228566758058422,0.6004441802630449,0.6767714175978015,1.5229385888815994,0.4665105184722622,0.4727733643774972,2.5457528137925918,-0.4304125588855171,-0.2136851290460556,-1.1557785509343244,-1.4619633833139805,0.37256794482823813,-0.22248871179677832,0.9854668990927788,2.1852798178440374,0.9693859580660005,-0.11174268626651418,0.5246355874263555,-0.4179947561297659,-0.8340612905656644,0.8035976846644121,-0.7079455966014068,0.1014516948157983,1.6067356518097786,0.28011899501240317,-0.38120772826659927,1.179134115996701,0.8018144712324342,-0.20375528193806144,-0.7914010559357695,-0.47854660022802953,-0.7590728914413672,0.5185038391837855,1.0886808681955937,0.17130923524627484,1.8232856839948868,0.5772635340957832,1.1990330393270707,-1.907040064833823,-0.7639420141376878,0.790468580477486,-0.2592557455789266,0.3779751206801208,0.3390136180748065,-0.48667062634666036,-1.0011402760395383,-0.6671106675982819,-0.2973412982969947,-1.0561105230285028
